2022-02-08 17:04:37,920 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-7316405928\judger.log is successfully enabled
2022-02-08 17:04:42,128 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,128 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-08 17:04:42,128 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-08 17:04:42,128 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,128 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 4, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,128 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,128 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,129 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,129 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,129 | INFO | judger:258 | Enter next round 4. Last round took 0.015000 seconds.
2022-02-08 17:04:42,129 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,129 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-08 17:04:42,129 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-08 17:04:42,130 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 17:04:42,130 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,130 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,130 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,130 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,130 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,130 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,130 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,130 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,131 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,131 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,131 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 5, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,131 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,131 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,131 | INFO | judger:258 | Enter next round 5. Last round took 0.000000 seconds.
2022-02-08 17:04:42,131 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,131 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,131 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,131 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,131 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,132 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,132 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,132 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,132 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,132 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,132 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 6, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,132 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,132 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,132 | INFO | judger:258 | Enter next round 6. Last round took 0.000000 seconds.
2022-02-08 17:04:42,132 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,132 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,132 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,133 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 17:04:42,133 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,133 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,133 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,133 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,133 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,134 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,134 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,134 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,134 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,134 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,134 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 7, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,134 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,134 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,134 | INFO | judger:258 | Enter next round 7. Last round took 0.000000 seconds.
2022-02-08 17:04:42,134 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,134 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,134 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,134 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,135 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,135 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,135 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,135 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,135 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,135 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,135 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 8, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,135 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,135 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,135 | INFO | judger:258 | Enter next round 8. Last round took 0.000000 seconds.
2022-02-08 17:04:42,135 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,135 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,135 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,136 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 17:04:42,136 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,136 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,136 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,136 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,136 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,136 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,136 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,136 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,137 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,137 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,137 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 9, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,137 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,137 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,137 | INFO | judger:258 | Enter next round 9. Last round took 0.000000 seconds.
2022-02-08 17:04:42,137 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,137 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,137 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,137 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,137 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,137 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,137 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,137 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,138 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 10, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,138 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,138 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,138 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,138 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,138 | INFO | judger:258 | Enter next round 10. Last round took 0.000000 seconds.
2022-02-08 17:04:42,138 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,138 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,138 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,139 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 17:04:42,139 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,139 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,139 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,139 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,139 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,139 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,139 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,139 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,139 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,139 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,140 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 11, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,140 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,140 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,140 | INFO | judger:258 | Enter next round 11. Last round took 0.000000 seconds.
2022-02-08 17:04:42,140 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,140 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,140 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,140 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,140 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,141 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,141 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,141 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,141 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,141 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,141 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,141 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 12, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,141 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,141 | INFO | judger:258 | Enter next round 12. Last round took 0.000000 seconds.
2022-02-08 17:04:42,141 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,141 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,142 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,142 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 17:04:42,142 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,142 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,142 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,143 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,143 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,143 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,143 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,143 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,143 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,143 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,143 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 13, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,143 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,143 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,143 | INFO | judger:258 | Enter next round 13. Last round took 0.000000 seconds.
2022-02-08 17:04:42,143 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,143 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,144 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,144 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 16.00000000325963}'
2022-02-08 17:04:42,144 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,144 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,144 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,144 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,144 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,144 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,144 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,144 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 14, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,144 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,144 | INFO | judger:258 | Enter next round 14. Last round took 0.016000 seconds.
2022-02-08 17:04:42,144 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,144 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,145 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,145 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 17:04:42,145 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,145 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,145 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,145 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,145 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,145 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,146 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,146 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,146 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,146 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,146 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 15, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,146 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,146 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,146 | INFO | judger:258 | Enter next round 15. Last round took 0.000000 seconds.
2022-02-08 17:04:42,146 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,146 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,146 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,146 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,146 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,147 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,147 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,147 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,147 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,147 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,147 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,147 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 16, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,147 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,147 | INFO | judger:258 | Enter next round 16. Last round took 0.000000 seconds.
2022-02-08 17:04:42,147 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,147 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,147 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,150 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 17:04:42,150 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,150 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,150 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,150 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,150 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,150 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,150 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,150 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,151 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,151 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,151 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 17, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,151 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,151 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,151 | INFO | judger:258 | Enter next round 17. Last round took 0.000000 seconds.
2022-02-08 17:04:42,151 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,151 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,151 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,151 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,152 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,152 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,152 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,152 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,152 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,152 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,152 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 18, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,152 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,152 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,152 | INFO | judger:258 | Enter next round 18. Last round took 0.000000 seconds.
2022-02-08 17:04:42,152 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,152 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,152 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,153 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 17:04:42,153 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,153 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,153 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,153 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,153 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,153 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,153 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,154 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,154 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,154 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,154 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 19, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,154 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,154 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,154 | INFO | judger:258 | Enter next round 19. Last round took 0.000000 seconds.
2022-02-08 17:04:42,154 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,154 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,154 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,154 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,154 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,155 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,155 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,155 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,155 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,155 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,155 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,155 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 20, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,155 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,155 | INFO | judger:258 | Enter next round 20. Last round took 0.000000 seconds.
